64 64 15.265625 15.75
  11   52 0.0000000E+00 -1.3530174E+02 -2.8414259E+00 4.7264938E+00
  11   53 0.0000000E+00 -1.3985722E+02 -2.3341160E+00 4.1001282E+00
  11   54 0.0000000E+00 -1.4373135E+02 -1.8505020E+00 3.4057393E+00
  11   55 0.0000000E+00 -1.4689642E+02 -1.3823286E+00 2.7255914E+00
  11   56 0.0000000E+00 -1.4933044E+02 -9.3465072E-01 1.9896405E+00
  11   57 0.0000000E+00 -1.5100999E+02 -5.1083481E-01 1.2632561E+00
  11   58 0.0000000E+00 -1.5192400E+02 -1.1078341E-01 5.0780725E-01
  11   59 0.0000000E+00 -1.5205698E+02 2.6270217E-01 -2.5161928E-01
  11   60 0.0000000E+00 -1.5141949E+02 6.1229610E-01 -9.8048711E-01
  11   61 0.0000000E+00 -1.4998305E+02 9.2546999E-01 -1.8135431E+00
  11   62 1.6105261E+00 -1.4796310E+02 1.1436634E+00 -1.8098396E+00
  11   63 1.8749030E+00 -1.4673187E+02 1.3246777E+00 -5.3599590E-01
  12    0 1.2523061E+00 -3.3419365E+01 -3.4335360E-01 2.9359755E-01
  12    1 1.4019930E+00 -3.4203308E+01 -5.3122693E-01 1.2532980E+00
  12    2 0.0000000E+00 -3.5681240E+01 -8.8239861E-01 1.3555239E+00
  12    3 0.0000000E+00 -3.6702286E+01 -1.2695386E+00 6.3024622E-01
  12    4 0.0000000E+00 -3.7063381E+01 -1.6918230E+00 6.7673475E-02
  12    5 0.0000000E+00 -3.6798767E+01 -2.1563523E+00 -5.7507890E-01
  12    6 0.0000000E+00 -3.5919968E+01 -2.6493595E+00 -1.1266696E+00
  12    7 0.0000000E+00 -3.4444450E+01 -3.1766078E+00 -1.7379270E+00
  12    8 0.0000000E+00 -3.2348785E+01 -3.8106670E+00 -2.3191557E+00
  12    9 2.0785298E-02 -2.9703598E+01 -4.6070452E+00 -2.7498839E+00
  12   10 2.8325917E-02 -2.6803946E+01 -5.2364645E+00 -2.8546600E+00
  12   11 0.0000000E+00 -2.3726164E+01 -5.5781136E+00 -3.1689951E+00
  12   12 0.0000000E+00 -2.0215296E+01 -6.0890527E+00 -3.6341889E+00
  12   13 0.0000000E+00 -1.6242468E+01 -6.7141657E+00 -4.0545921E+00
  12   14 0.0000000E+00 -1.1884404E+01 -7.3946753E+00 -4.3811393E+00
  12   15 0.0000000E+00 -7.2163758E+00 -8.1295376E+00 -4.6542783E+00
  12   16 0.0000000E+00 -2.3235741E+00 -8.9075594E+00 -4.8154426E+00
  12   17 0.0000000E+00 2.7024622E+00 -9.6766415E+00 -4.9104571E+00
  12   18 0.0000000E+00 7.7538266E+00 -1.0473907E+01 -4.8606939E+00
  12   19 0.0000000E+00 1.2703243E+01 -1.1224019E+01 -4.7105813E+00
  12   20 0.0000000E+00 1.7413479E+01 -1.1793497E+01 -4.4058809E+00
  12   21 0.0000000E+00 2.1801174E+01 -1.2418822E+01 -4.0993032E+00
  12   22 0.0000000E+00 2.5858631E+01 -1.2952045E+01 -3.7744625E+00
  12   23 0.0000000E+00 2.9631750E+01 -1.3445274E+01 -3.5417309E+00
  12   24 0.0000000E+00 3.3113899E+01 -1.4078923E+01 -3.1806638E+00
  12   25 0.0000000E+00 3.6127602E+01 -1.4689411E+01 -2.5893145E+00
  12   26 0.0000000E+00 3.8268970E+01 -1.4893677E+01 -1.5251955E+00
  12   27 4.5291194E-01 3.9358990E+01 -1.4831470E+01 -6.1355782E-01
  12   28 1.8238958E+00 3.9364910E+01 -1.4291112E+01 7.1167779E-01
  12   29 4.2672095E-01 3.7988518E+01 -1.3893122E+01 1.7572417E+00
  12   30 5.1370248E-02 3.6049412E+01 -1.3482559E+01 1.9949294E+00
  12   31 1.5628664E-01 3.3734230E+01 -1.2867723E+01 2.5425258E+00
  12   32 5.1064737E-02 3.0766834E+01 -1.1999876E+01 3.2389727E+00
  12   33 0.0000000E+00 2.6914759E+01 -1.1167162E+01 4.3226461E+00
  12   34 0.0000000E+00 2.1621407E+01 -1.0558063E+01 6.0315762E+00
  12   35 0.0000000E+00 1.4484035E+01 -1.0625891E+01 7.6738586E+00
  12   36 0.0000000E+00 6.1369276E+00 -1.1144621E+01 8.3761711E+00
  12   37 0.0000000E+00 -2.6573992E+00 -1.1475780E+01 8.6309280E+00
  12   38 0.0000000E+00 -1.1610325E+01 -1.1519463E+01 8.7180920E+00
  12   39 0.0000000E+00 -2.0673073E+01 -1.1470880E+01 8.8610678E+00
  12   40 0.0000000E+00 -2.9910347E+01 -1.1344137E+01 9.0654097E+00
  12   41 0.0000000E+00 -3.9439445E+01 -1.1103575E+01 9.4224787E+00
  12   42 0.0000000E+00 -4.9327858E+01 -1.0295881E+01 9.7160435E+00
  12   43 0.0000000E+00 -5.9412788E+01 -9.3423634E+00 9.7894430E+00
  12   44 0.0000000E+00 -6.9435188E+01 -8.4326334E+00 9.6032400E+00
  12   45 0.0000000E+00 -7.9176163E+01 -7.5763178E+00 9.2564106E+00
  12   46 0.0000000E+00 -8.8490593E+01 -6.7930264E+00 8.7855177E+00
  12   47 0.0000000E+00 -9.7289108E+01 -6.0872979E+00 8.2620096E+00
  12   48 0.0000000E+00 -1.0551950E+02 -5.4443207E+00 7.6876974E+00
  12   49 0.0000000E+00 -1.1315019E+02 -4.8487444E+00 7.1014671E+00
  12   50 0.0000000E+00 -1.2016347E+02 -4.2801781E+00 6.4917107E+00
  12   51 0.0000000E+00 -1.2654507E+02 -3.7067037E+00 5.8762469E+00
  12   52 0.0000000E+00 -1.3227962E+02 -3.2015095E+00 5.2371473E+00
  12   53 0.0000000E+00 -1.3734624E+02 -2.6859798E+00 4.5797892E+00
  12   54 0.0000000E+00 -1.4171841E+02 -2.1727004E+00 3.8908072E+00
  12   55 0.0000000E+00 -1.4536438E+02 -1.6783332E+00 3.1719239E+00
  12   56 0.0000000E+00 -1.4825677E+02 -1.2086530E+00 2.4312594E+00
  12   57 0.0000000E+00 -1.5036882E+02 -7.6715589E-01 1.6596537E+00
  12   58 0.0000000E+00 -1.5168681E+02 -3.5915810E-01 8.9439011E-01
  12   59 0.0000000E+00 -1.5219470E+02 1.7183714E-02 8.8603228E-02
  12   60 0.0000000E+00 -1.5190341E+02 3.5930955E-01 -6.4897037E-01
  12   61 0.0000000E+00 -1.5078761E+02 6.8859911E-01 -1.5241039E+00
  12   62 1.6337254E+00 -1.4905386E+02 1.0587626E+00 -1.5540806E+00
  12   63 1.8137891E+00 -1.4801382E+02 1.2641492E+00 -4.3980414E-01
  13    0 9.9608028E-01 -3.2824589E+01 -8.6670184E-01 2.2645999E-01
  13    1 1.1099281E+00 -3.3440353E+01 -1.0212811E+00 9.9224269E-01
  13    2 7.2391873E-04 -3.4593307E+01 -1.2892807E+00 1.0112772E+00
  13    3 0.0000000E+00 -3.5239193E+01 -1.6474395E+00 2.4159017E-01
  13    4 0.0000000E+00 -3.5171932E+01 -2.0830441E+00 -3.7291849E-01
  13    5 5.0432317E-02 -3.4426258E+01 -2.5781281E+00 -1.0617054E+00
  13    6 1.0452341E-01 -3.3047829E+01 -3.0815239E+00 -1.6018407E+00
  13    7 0.0000000E+00 -3.1075708E+01 -3.5425334E+00 -2.2467418E+00
  13    8 0.0000000E+00 -2.8353867E+01 -4.1245933E+00 -3.0625453E+00
  13    9 1.4817855E+00 -2.4833168E+01 -4.9160347E+00 -3.6032038E+00
  13   10 1.8181945E+00 -2.1291801E+01 -5.5426221E+00 -3.2106228E+00
  13   11 0.0000000E+00 -1.7920795E+01 -5.9706163E+00 -3.5261543E+00
  13   12 0.0000000E+00 -1.3867795E+01 -6.5910268E+00 -4.2746029E+00
  13   13 0.0000000E+00 -9.2194271E+00 -7.3221874E+00 -4.7215300E+00
  13   14 0.0000000E+00 -4.1336203E+00 -8.1005936E+00 -5.1205611E+00
  13   15 0.0000000E+00 1.3072906E+00 -8.9125195E+00 -5.4126859E+00
  13   16 0.0000000E+00 7.0044184E+00 -9.7430477E+00 -5.6153808E+00
  13   17 0.0000000E+00 1.2866840E+01 -1.0648044E+01 -5.7312007E+00
  13   18 0.0000000E+00 1.8775953E+01 -1.1571512E+01 -5.6974244E+00
  13   19 0.0000000E+00 2.4570047E+01 -1.2527022E+01 -5.4944162E+00
  13   20 0.0000000E+00 3.0011528E+01 -1.3437633E+01 -5.0227923E+00
  13   21 0.0000000E+00 3.4938892E+01 -1.3877110E+01 -4.5434361E+00
  13   22 0.0000000E+00 3.9420383E+01 -1.4161980E+01 -4.1816754E+00
  13   23 0.0000000E+00 4.3674431E+01 -1.4607334E+01 -4.0909266E+00
  13   24 0.0000000E+00 4.7851456E+01 -1.5334064E+01 -4.0112910E+00
  13   25 0.0000000E+00 5.1910828E+01 -1.6929834E+01 -3.6993656E+00
  13   26 0.0000000E+00 5.4799873E+01 -1.8526377E+01 -1.5780890E+00
  13   27 2.0406939E-02 5.5156746E+01 -1.6903074E+01 5.8922553E-01
  13   28 7.8931175E-02 5.4137978E+01 -1.5424463E+01 1.3076471E+00
  13   29 3.1461194E-02 5.2432720E+01 -1.5074295E+01 1.9628361E+00
  13   30 4.2647935E-02 5.0228176E+01 -1.4899901E+01 2.3133900E+00
  13   31 4.1270572E-01 4.7473480E+01 -1.4623140E+01 3.1163883E+00
  13   32 1.3412261E-01 4.3755615E+01 -1.3978624E+01 4.0767145E+00
  13   33 0.0000000E+00 3.9041443E+01 -1.3055136E+01 5.0938230E+00
  13   34 0.0000000E+00 3.3179802E+01 -1.2472828E+01 6.2895746E+00
  13   35 0.0000000E+00 2.6083279E+01 -1.2540163E+01 7.4160471E+00
  13   36 0.0000000E+00 1.8025976E+01 -1.2657885E+01 8.1366558E+00
  13   37 0.0000000E+00 9.3969908E+00 -1.2655346E+01 8.5459986E+00
  13   38 0.0000000E+00 4.7006845E-01 -1.2650593E+01 8.7386665E+00
  13   39 0.0000000E+00 -8.6295681E+00 -1.2622736E+01 8.9081211E+00
  13   40 0.0000000E+00 -1.7965374E+01 -1.2582090E+01 9.2457438E+00
  13   41 0.0000000E+00 -2.7846916E+01 -1.2124166E+01 9.9543238E+00
  13   42 0.0000000E+00 -3.8490974E+01 -1.1413990E+01 1.0624924E+01
  13   43 0.0000000E+00 -4.9603180E+01 -1.0275074E+01 1.0822042E+01
  13   44 0.0000000E+00 -6.0658009E+01 -9.1039581E+00 1.0556607E+01
  13   45 0.0000000E+00 -7.1325165E+01 -8.1082315E+00 1.0098942E+01
  13   46 0.0000000E+00 -8.1455872E+01 -7.2622375E+00 9.5288382E+00
  13   47 0.0000000E+00 -9.0980057E+01 -6.5196671E+00 8.9283867E+00
  13   48 0.0000000E+00 -9.9864723E+01 -5.8569584E+00 8.2927208E+00
  13   49 0.0000000E+00 -1.0809706E+02 -5.2520466E+00 7.6656232E+00
  13   50 0.0000000E+00 -1.1567712E+02 -4.6896100E+00 7.0288911E+00
  13   51 0.0000000E+00 -1.2260717E+02 -4.1688290E+00 6.4045510E+00
  13   52 0.0000000E+00 -1.2888428E+02 -3.5880649E+00 5.7603283E+00
  13   53 0.0000000E+00 -1.3448805E+02 -3.0288248E+00 5.0973225E+00
  13   54 0.0000000E+00 -1.3938745E+02 -2.4862170E+00 4.3937140E+00
  13   55 0.0000000E+00 -1.4354225E+02 -1.9616587E+00 3.6540003E+00
  13   56 0.0000000E+00 -1.4691628E+02 -1.4671106E+00 2.8818023E+00
  13   57 0.0000000E+00 -1.4947742E+02 -1.0100117E+00 2.0793962E+00
  13   58 0.0000000E+00 -1.5120847E+02 -5.9151638E-01 1.2749153E+00
  13   59 0.0000000E+00 -1.5209305E+02 -2.1483967E-01 4.3878073E-01
  13   60 0.0000000E+00 -1.5214038E+02 1.2034288E-01 -3.4356341E-01
  13   61 0.0000000E+00 -1.5133644E+02 4.0354991E-01 -1.2128178E+00
  13   62 1.1392655E+00 -1.4991612E+02 5.9804046E-01 -1.2880819E+00
  13   63 1.1809049E+00 -1.4905807E+02 7.3735523E-01 -3.5797733E-01
  14    0 1.2126825E+00 -3.1719275E+01 -1.2811728E+00 1.7593123E-01
  14    1 1.4691888E+00 -3.2195953E+01 -1.3936602E+00 7.8916919E-01
  14    2 1.1148203E-02 -3.3132622E+01 -1.6066689E+00 7.7951217E-01
  14    3 0.0000000E+00 -3.3434544E+01 -1.9486873E+00 -1.8259618E-01
  14    4 8.8481210E-02 -3.2937344E+01 -2.3633947E+00 -7.7601123E-01
  14    5 2.4594228E-01 -3.1714090E+01 -2.8074229E+00 -1.5816383E+00
  14    6 3.8544986E-01 -2.9843273E+01 -3.2839689E+00 -2.0240848E+00
  14    7 0.0000000E+00 -2.7397673E+01 -3.8025551E+00 -2.7630191E+00
  14    8 0.0000000E+00 -2.4171925E+01 -4.2587495E+00 -3.4900932E+00
  14    9 6.3245165E-01 -2.0207844E+01 -4.4596014E+00 -4.0850554E+00
  14   10 7.7237159E-01 -1.6063023E+01 -5.0583415E+00 -3.9169197E+00
  14   11 0.0000000E+00 -1.1858639E+01 -6.1760111E+00 -4.3642397E+00
  14   12 2.2938664E-03 -7.0375071E+00 -7.0646310E+00 -4.9550877E+00
  14   13 3.4764751E-03 -1.6106286E+00 -7.8908901E+00 -5.5485296E+00
  14   14 0.0000000E+00 4.2880898E+00 -8.7359428E+00 -5.8719802E+00
  14   15 0.0000000E+00 1.0586905E+01 -9.6400890E+00 -6.3241096E+00
  14   16 0.0000000E+00 1.7180202E+01 -1.0604166E+01 -6.4386067E+00
  14   17 0.0000000E+00 2.3980057E+01 -1.1567363E+01 -6.7331433E+00
  14   18 0.0000000E+00 3.0893778E+01 -1.2649899E+01 -6.6458526E+00
  14   19 0.0000000E+00 3.7775578E+01 -1.3907506E+01 -6.6194239E+00
  14   20 0.0000000E+00 4.4134377E+01 -1.4894935E+01 -5.5997949E+00
  14   21 0.0000000E+00 4.9506252E+01 -1.5290085E+01 -4.8920755E+00
  14   22 0.0000000E+00 5.4189762E+01 -1.5361525E+01 -4.2703843E+00
  14   23 0.0000000E+00 5.8766899E+01 -1.5525154E+01 -4.6716523E+00
  14   24 1.8928792E-02 6.3577431E+01 -1.5972783E+01 -4.7322659E+00
  14   25 2.9355433E+00 6.9222031E+01 -1.7003092E+01 -6.1170855E+00
  14   26 1.2684758E+01 7.3924751E+01 -1.8248068E+01 -1.6449645E+00
  14   27 2.4000425E+00 7.2618523E+01 -1.7408297E+01 2.8284342E+00
  14   28 0.0000000E+00 7.0272255E+01 -1.6696795E+01 1.7179652E+00
  14   29 0.0000000E+00 6.8229492E+01 -1.6498144E+01 2.3220277E+00
  14   30 5.9106272E-02 6.5827667E+01 -1.6317928E+01 2.3881595E+00
  14   31 5.2638024E-01 6.2771515E+01 -1.5990160E+01 3.6354952E+00
  14   32 1.5892760E-01 5.8529350E+01 -1.5579742E+01 4.5535469E+00
  14   33 0.0000000E+00 5.3223076E+01 -1.5278872E+01 5.7252755E+00
  14   34 0.0000000E+00 4.6896622E+01 -1.4907238E+01 6.5403748E+00
  14   35 0.0000000E+00 3.9580471E+01 -1.4430113E+01 7.6129522E+00
  14   36 0.0000000E+00 3.1429449E+01 -1.4150553E+01 8.1452732E+00
  14   37 0.0000000E+00 2.2707958E+01 -1.3967165E+01 8.7150488E+00
  14   38 0.0000000E+00 1.3689680E+01 -1.3776106E+01 8.7324486E+00
  14   39 0.0000000E+00 4.5851331E+00 -1.3763037E+01 8.8922672E+00
  14   40 1.9638455E-02 -4.4899397E+00 -1.4374359E+01 8.7832727E+00
  14   41 3.2575446E-01 -1.4244674E+01 -1.5363420E+01 1.0479983E+01
  14   42 1.2260301E-01 -2.6133842E+01 -1.3357031E+01 1.2264978E+01
  14   43 0.0000000E+00 -3.8897949E+01 -1.1074768E+01 1.2274839E+01
  14   44 0.0000000E+00 -5.1269451E+01 -9.6327400E+00 1.1680272E+01
  14   45 0.0000000E+00 -6.2988834E+01 -8.5372038E+00 1.1028997E+01
  14   46 0.0000000E+00 -7.3995026E+01 -7.6410933E+00 1.0304656E+01
  14   47 0.0000000E+00 -8.4275345E+01 -6.8752446E+00 9.6225014E+00
  14   48 0.0000000E+00 -9.3824089E+01 -6.2145472E+00 8.8905697E+00
  14   49 0.0000000E+00 -1.0265733E+02 -5.6213102E+00 8.2364807E+00
  14   50 0.0000000E+00 -1.1080001E+02 -5.0632386E+00 7.5536857E+00
  14   51 0.0000000E+00 -1.1828249E+02 -4.4808302E+00 6.9528232E+00
  14   52 0.0000000E+00 -1.2511745E+02 -3.9482033E+00 6.2949324E+00
  14   53 0.0000000E+00 -1.3129039E+02 -3.3660135E+00 5.6629782E+00
  14   54 0.0000000E+00 -1.3675562E+02 -2.7742720E+00 4.9222765E+00
  14   55 0.0000000E+00 -1.4145531E+02 -2.2065957E+00 4.1791887E+00
  14   56 0.0000000E+00 -1.4533946E+02 -1.6800213E+00 3.3446410E+00
  14   57 0.0000000E+00 -1.4836859E+02 -1.2005575E+00 2.5230312E+00
  14   58 0.0000000E+00 -1.5052322E+02 -7.7212667E-01 1.6527871E+00
  14   59 0.0000000E+00 -1.5178558E+02 -3.9245239E-01 7.9213291E-01
  14   60 0.0000000E+00 -1.5216406E+02 -6.4837575E-02 -5.4664522E-02
  14   61 0.0000000E+00 -1.5162776E+02 2.0209306E-01 -9.9834192E-01
  14   62 1.6652178E+00 -1.5036153E+02 3.9518410E-01 -1.1831360E+00
  14   63 1.7377206E+00 -1.4961118E+02 4.9356842E-01 -2.7127075E-01
  15    0 1.2934372E+00 -3.0387159E+01 -1.3587294E+00 1.5196946E-01
  15    1 1.2602640E+00 -3.0779058E+01 -1.4360464E+00 6.1540031E-01
  15    2 3.8938280E-03 -3.1420471E+01 -1.8124964E+00 4.1828287E-01
  15    3 0.0000000E+00 -3.1359758E+01 -2.1951263E+00 -5.2517247E-01
  15    4 6.7701109E-02 -3.0467539E+01 -2.5770888E+00 -1.1958748E+00
  15    5 7.7492431E-02 -2.8824314E+01 -2.9948683E+00 -1.9805007E+00
  15    6 6.5516405E-02 -2.6477638E+01 -3.4853475E+00 -2.5606339E+00
  15    7 0.0000000E+00 -2.3462862E+01 -4.0806704E+00 -3.2956226E+00
  15    8 0.0000000E+00 -1.9739237E+01 -4.6326637E+00 -3.9078748E+00
  15    9 0.0000000E+00 -1.5393030E+01 -5.2336559E+00 -4.4794769E+00
  15   10 0.0000000E+00 -1.0625816E+01 -5.8806953E+00 -4.7537937E+00
  15   11 0.0000000E+00 -5.4714861E+00 -6.6216922E+00 -5.2732992E+00
  15   12 4.2088065E-02 2.3233032E-01 -7.4646811E+00 -5.7896676E+00
  15   13 1.5674803E-01 6.5340061E+00 -8.3704166E+00 -6.4056888E+00
  15   14 7.2699919E-02 1.3330031E+01 -9.3254642E+00 -6.7645612E+00
  15   15 0.0000000E+00 2.0584534E+01 -1.0349134E+01 -7.2800460E+00
  15   16 0.0000000E+00 2.8170536E+01 -1.1377766E+01 -7.3961358E+00
  15   17 0.0000000E+00 3.5968273E+01 -1.2390179E+01 -7.7323098E+00
  15   18 0.0000000E+00 4.3996719E+01 -1.3494143E+01 -7.8504372E+00
  15   19 4.7086826E-01 5.2375458E+01 -1.5177862E+01 -8.3060675E+00
  15   20 2.3124521E+00 6.0241528E+01 -1.7240753E+01 -6.4681330E+00
  15   21 6.0505569E-01 6.5674835E+01 -1.6991627E+01 -4.4291620E+00
  15   22 0.0000000E+00 7.0051590E+01 -1.6305647E+01 -4.2281594E+00
  15   23 0.0000000E+00 7.4627541E+01 -1.6171322E+01 -4.6770220E+00
  15   24 7.6649562E-02 7.9594963E+01 -1.6079483E+01 -4.9819193E+00
  15   25 1.7570782E+00 8.5227219E+01 -1.5270800E+01 -5.8152475E+00
  15   26 8.3270559E+00 8.9855278E+01 -1.4223397E+01 -2.0584323E+00
  15   27 1.9844583E+00 8.9264137E+01 -1.6069204E+01 2.1743903E+00
  15   28 0.0000000E+00 8.7287460E+01 -1.7361528E+01 1.5595506E+00
  15   29 0.0000000E+00 8.5374222E+01 -1.7814960E+01 2.2364757E+00
  15   30 9.4810836E-02 8.2976913E+01 -1.8005398E+01 2.4694524E+00
  15   31 5.3916961E-01 7.9723763E+01 -1.7939671E+01 3.9363301E+00
  15   32 1.2852059E-01 7.5127892E+01 -1.7630320E+01 4.9162917E+00
  15   33 0.0000000E+00 6.9389763E+01 -1.7062141E+01 6.1964607E+00
  15   34 0.0000000E+00 6.2622803E+01 -1.6547232E+01 6.9104209E+00
  15   35 0.0000000E+00 5.4887589E+01 -1.6181074E+01 8.0581779E+00
  15   36 0.0000000E+00 4.6370804E+01 -1.5728083E+01 8.4073334E+00
  15   37 0.0000000E+00 3.7290436E+01 -1.5195044E+01 9.1562672E+00
  15   38 0.0000000E+00 2.7975216E+01 -1.4766805E+01 8.8327255E+00
  15   39 0.0000000E+00 1.8707430E+01 -1.4398413E+01 9.0719566E+00
  15   40 1.3400307E+00 1.0144714E+01 -1.4443698E+01 7.4375291E+00
  15   41 1.1444931E+01 1.3897419E+00 -1.4603691E+01 1.0872073E+01
  15   42 3.4577239E+00 -1.2618478E+01 -1.3007202E+01 1.5152583E+01
  15   43 0.0000000E+00 -2.7695904E+01 -1.1185380E+01 1.3821012E+01
  15   44 0.0000000E+00 -4.1510094E+01 -9.8311014E+00 1.3009775E+01
  15   45 0.0000000E+00 -5.4325951E+01 -8.7601900E+00 1.1856158E+01
  15   46 0.0000000E+00 -6.6218941E+01 -7.8887577E+00 1.1198700E+01
  15   47 0.0000000E+00 -7.7260071E+01 -7.1399093E+00 1.0212970E+01
  15   48 0.0000000E+00 -8.7457756E+01 -6.5050607E+00 9.5583878E+00
  15   49 0.0000000E+00 -9.6867554E+01 -5.9520469E+00 8.6949053E+00
  15   50 0.0000000E+00 -1.0554019E+02 -5.4565768E+00 8.1279831E+00
  15   51 0.0000000E+00 -1.1355974E+02 -4.9723001E+00 7.4283133E+00
  15   52 0.0000000E+00 -1.2096973E+02 -4.3520541E+00 6.9314938E+00
  15   53 0.0000000E+00 -1.2775714E+02 -3.7020080E+00 6.2140083E+00
  15   54 0.0000000E+00 -1.3384335E+02 -3.0455377E+00 5.5676498E+00
  15   55 0.0000000E+00 -1.3913815E+02 -2.4200668E+00 4.6848664E+00
  15   56 0.0000000E+00 -1.4356683E+02 -1.8561400E+00 3.8928099E+00
  15   57 0.0000000E+00 -1.4708563E+02 -1.3568903E+00 2.9249907E+00
  15   58 0.0000000E+00 -1.4967368E+02 -9.1847587E-01 2.0907636E+00
  15   59 0.0000000E+00 -1.5131773E+02 -5.3528303E-01 1.0951235E+00
  15   60 0.0000000E+00 -1.5202400E+02 -2.0524189E-01 2.7491623E-01
  15   61 0.0000000E+00 -1.5175941E+02 6.4633697E-02 -7.9479188E-01
  15   62 1.2477798E+00 -1.5071848E+02 2.5782105E-01 -9.6729308E-01
  15   63 1.3068024E+00 -1.5007787E+02 3.7143910E-01 -2.6976478E-01
  16    0 8.5850340E-01 -2.8943342E+01 -1.5931468E+00 1.6164058E-01
  16    1 6.1634248E-01 -2.9229361E+01 -1.7195642E+00 3.5227269E-01
  16    2 0.0000000E+00 -2.9492764E+01 -2.0526142E+00 1.8795505E-02
  16    3 0.0000000E+00 -2.9051935E+01 -2.4182575E+00 -8.7697291E-01
  16    4 0.0000000E+00 -2.7773916E+01 -2.8127937E+00 -1.5976385E+00
  16    5 0.0000000E+00 -2.5686974E+01 -3.2800784E+00 -2.4422374E+00
  16    6 0.0000000E+00 -2.2821365E+01 -3.8231847E+00 -3.1065710E+00
  16    7 0.0000000E+00 -1.9214384E+01 -4.4202681E+00 -3.8789704E+00
  16    8 0.0000000E+00 -1.4914923E+01 -5.0196009E+00 -4.4405618E+00
  16    9 0.0000000E+00 -1.0005615E+01 -5.5203829E+00 -5.0613918E+00
  16   10 0.0000000E+00 -4.5755582E+00 -6.1942816E+00 -5.4618950E+00
  16   11 0.0000000E+00 1.3682041E+00 -7.0549769E+00 -6.0738811E+00
  16   12 1.5139619E-02 7.8910828E+00 -7.8491492E+00 -6.5836501E+00
  16   13 1.6128345E-01 1.5069960E+01 -8.6818562E+00 -7.3235221E+00
  16   14 1.6353059E-01 2.2854527E+01 -9.6850052E+00 -7.7654529E+00
  16   15 1.7953321E-01 3.1242157E+01 -1.0924738E+01 -8.4683847E+00
  16   16 4.2666581E-01 3.9992214E+01 -1.2248432E+01 -8.3958673E+00
  16   17 1.2380912E-01 4.8738842E+01 -1.3128395E+01 -8.6354237E+00
  16   18 0.0000000E+00 5.7736526E+01 -1.3906985E+01 -8.8899918E+00
  16   19 1.0490741E+00 6.7645996E+01 -1.5109110E+01 -1.0330699E+01
  16   20 7.9424906E+00 7.7492958E+01 -1.6697308E+01 -7.6573858E+00
  16   21 2.9806817E+00 8.2896744E+01 -1.7099701E+01 -3.5821743E+00
  16   22 0.0000000E+00 8.6661179E+01 -1.6814043E+01 -4.0484605E+00
  16   23 0.0000000E+00 9.1104286E+01 -1.6784283E+01 -4.4900541E+00
  16   24 1.2820565E-02 9.5956474E+01 -1.6757172E+01 -4.8527002E+00
  16   25 1.1472052E-01 1.0081450E+02 -1.6281675E+01 -4.4125786E+00
  16   26 8.7483567E-01 1.0456632E+02 -1.5886220E+01 -2.5115540E+00
  16   27 2.9373544E-01 1.0571780E+02 -1.7247923E+01 1.9415736E-02
  16   28 0.0000000E+00 1.0526076E+02 -1.8719236E+01 7.4961841E-01
  16   29 0.0000000E+00 1.0399127E+02 -1.9483490E+01 1.7357123E+00
  16   30 9.8225713E-02 1.0182462E+02 -1.9736309E+01 2.5040007E+00
  16   31 4.0406102E-01 9.8490685E+01 -1.9639042E+01 4.0335684E+00
  16   32 6.9141865E-02 9.3657372E+01 -1.9465136E+01 5.2818131E+00
  16   33 0.0000000E+00 8.7521111E+01 -1.9217136E+01 6.5964804E+00
  16   34 0.0000000E+00 8.0239761E+01 -1.8688391E+01 7.4946055E+00
  16   35 0.0000000E+00 7.1939072E+01 -1.7923201E+01 8.5667934E+00
  16   36 0.0000000E+00 6.2828430E+01 -1.7191530E+01 9.0518589E+00
  16   37 0.0000000E+00 5.3131340E+01 -1.6486752E+01 9.7007713E+00
  16   38 0.0000000E+00 4.3186825E+01 -1.5654971E+01 9.5093899E+00
  16   39 0.0000000E+00 3.3325657E+01 -1.4830343E+01 9.5289688E+00
  16   40 8.3085513E-01 2.4125500E+01 -1.3728934E+01 8.3432903E+00
  16   41 6.2288427E+00 1.4333706E+01 -1.2185526E+01 1.1774652E+01
  16   42 1.7852736E+00 -4.8078251E-01 -1.1678902E+01 1.5994077E+01
  16   43 2.4540774E-03 -1.6680126E+01 -1.0852010E+01 1.5060093E+01
  16   44 0.0000000E+00 -3.1677923E+01 -9.8058329E+00 1.4040663E+01
  16   45 0.0000000E+00 -4.5502235E+01 -8.8629637E+00 1.2782454E+01
  16   46 0.0000000E+00 -5.8255684E+01 -8.0189629E+00 1.1947359E+01
  16   47 0.0000000E+00 -7.0028595E+01 -7.3041329E+00 1.0881915E+01
  16   48 0.0000000E+00 -8.0843040E+01 -6.7086663E+00 1.0088781E+01
  16   49 0.0000000E+00 -9.0766983E+01 -6.2389379E+00 9.1661863E+00
  16   50 0.0000000E+00 -9.9895050E+01 -5.8379064E+00 8.5550652E+00
  16   51 0.0000000E+00 -1.0839467E+02 -5.3759065E+00 7.9459782E+00
  16   52 0.0000000E+00 -1.1639336E+02 -4.8211341E+00 7.5561886E+00
  16   53 0.0000000E+00 -1.2387740E+02 -4.0601792E+00 6.9221478E+00
  16   54 0.0000000E+00 -1.3067996E+02 -3.2726953E+00 6.2369194E+00
  16   55 0.0000000E+00 -1.3663821E+02 -2.5671053E+00 5.2974763E+00
  16   56 0.0000000E+00 -1.4165237E+02 -1.9608778E+00 4.4161005E+00
